19.81,0,0.008729886531102755,0.6,0.008729886531102755,0.6,0.6
19.75,0,0.004653018931991278,0.4,0.004653018931991278,0.4,0.4
19.62,0,0.0034275325844723968,0.2,0.0034275325844723968,0.2,0.2
19.88,1,0.00587708615041812,0.2,0.00587708615041812,0.2,0.2
19.94,1,0.005277097048302934,0.4,0.005277097048302934,0.4,0.4
19.98,1,0.005577392485573349,0.6,0.005577392485573349,0.6,0.6
20.2,1,0.007173840018416644,0.8,0.007173840018416644,0.8,0.8
20.11,0,0.006748473431125011,0.8,0.006748473431125011,0.8,0.8
20.09,0,0.004297022669234893,0.6,0.004297022669234893,0.6,0.6
20.26,1,0.005385785209634076,0.6,0.005385785209634076,0.6,0.6
20.54,1,0.007748648726146086,0.6,0.007748648726146086,0.6,0.6
20.57,1,0.005838559474284704,0.6,0.005838559474284704,0.6,0.6
20.58,1,0.0050446993396081165,0.8,0.0050446993396081165,0.8,0.8
20.5,0,0.005623247161379421,0.8,0.005623247161379421,0.8,0.8
20.57,1,0.004613789719866217,0.8,0.004613789719866217,0.8,0.8
20.5,0,0.002530325412161975,0.6,0.002530325412161975,0.6,0.6
20.38,0,0.003408944169138248,0.4,0.003408944169138248,0.4,0.4
20.37,0,0.0034098506217930327,0.2,0.0034098506217930327,0.2,0.2
20.36,0,0.0027305803864529792,0.2,0.0027305803864529792,0.2,0.2
20.16,0,0.004012290099424362,0.0,0.004012290099424362,0.0,0.0
20.19,1,0.003629306327403166,0.2,0.003629306327403166,0.2,0.2
20.0,0,0.0043406944814035784,0.2,0.0043406944814035784,0.2,0.2
20.23,1,0.006542559054514495,0.4,0.006542559054514495,0.4,0.4
20.4,1,0.008125047720083782,0.6,0.008125047720083782,0.6,0.6
20.43,1,0.006454528824902937,0.8,0.006454528824902937,0.8,0.8
20.51,1,0.006940071793926089,0.8,0.006940071793926089,0.8,0.8
20.47,0,0.005448005564983072,0.8,0.005448005564983072,0.8,0.8
20.4,0,0.0038319332640548835,0.6,0.0038319332640548835,0.6,0.6
20.32,0,0.0029355747206375182,0.4,0.0029355747206375182,0.4,0.4
20.45,1,0.0039209846326337915,0.4,0.0039209846326337915,0.4,0.4
20.54,1,0.004018018215013584,0.4,0.004018018215013584,0.4,0.4
20.53,0,0.0037253355660860203,0.4,0.0037253355660860203,0.4,0.4
20.36,0,0.0046975208723722345,0.4,0.0046975208723722345,0.4,0.4
20.52,1,0.0054849163806738035,0.6,0.0054849163806738035,0.6,0.6
20.44,0,0.00498511591713525,0.4,0.00498511591713525,0.4,0.4
20.45,1,0.004202767676234557,0.4,0.004202767676234557,0.4,0.4
20.79,1,0.00743058006687077,0.6,0.00743058006687077,0.6,0.6
20.71,0,0.0065440678311134955,0.6,0.0065440678311134955,0.6,0.6
20.74,1,0.005262073710793474,0.6,0.005262073710793474,0.6,0.6
21.04,1,0.007375307078150603,0.8,0.007375307078150603,0.8,0.8
21.02,0,0.007467573788470352,0.6,0.007467573788470352,0.6,0.6
20.99,0,0.004427832850162687,0.4,0.004427832850162687,0.4,0.4
21.09,1,0.0046110667637444145,0.6,0.0046110667637444145,0.6,0.6
21.13,1,0.004700678345388847,0.6,0.004700678345388847,0.6,0.6
21.2,1,0.0024702829558705874,0.6,0.0024702829558705874,0.6,0.6
21.38,1,0.003978282094976694,0.8,0.003978282094976694,0.8,0.8
21.09,0,0.006405655374823299,0.8,0.006405655374823299,0.8,0.8
21.01,0,0.00621147408187314,0.6,0.00621147408187314,0.6,0.6
20.92,0,0.006688882274905479,0.4,0.006688882274905479,0.4,0.4
20.84,0,0.006791135557190612,0.2,0.006791135557190612,0.2,0.2
21.0,1,0.006628530986879528,0.2,0.006628530986879528,0.2,0.2
21.27,1,0.006487143842686028,0.4,0.006487143842686028,0.4,0.4
21.29,1,0.005916548750526104,0.6,0.005916548750526104,0.6,0.6
21.47,1,0.00675074857350959,0.8,0.00675074857350959,0.8,0.8
21.68,1,0.007942148196443798,1.0,0.007942148196443798,1.0,1.0
21.59,0,0.007236897861790738,0.8,0.007236897861790738,0.8,0.8
21.54,0,0.005128646687305207,0.6,0.005128646687305207,0.6,0.6
21.59,1,0.005404840942621858,0.6,0.005404840942621858,0.6,0.6
21.54,0,0.00417708362843291,0.4,0.00417708362843291,0.4,0.4
21.69,1,0.003613623310025297,0.4,0.003613623310025297,0.4,0.4
21.71,1,0.002967781789369424,0.6,0.002967781789369424,0.6,0.6
21.92,1,0.004439196746180428,0.8,0.004439196746180428,0.8,0.8
21.86,0,0.00452238944826585,0.6,0.00452238944826585,0.6,0.6
21.73,0,0.005248599059557022,0.6,0.005248599059557022,0.6,0.6
22.2,1,0.008181658242463951,0.6,0.008181658242463951,0.6,0.6
22.32,1,0.00907832254161789,0.6,0.00907832254161789,0.6,0.6
22.48,1,0.008577421944136254,0.6,0.008577421944136254,0.6,0.6
22.66,1,0.009631400176206263,0.8,0.009631400176206263,0.8,0.8
22.4,0,0.010736805754026787,0.8,0.010736805754026787,0.8,0.8
22.19,0,0.008285988910952686,0.6,0.008285988910952686,0.6,0.6
22.16,0,0.007475299898370929,0.4,0.007475299898370929,0.4,0.4
21.8,0,0.00929070561502271,0.2,0.00929070561502271,0.2,0.2
21.97,1,0.009248915155001147,0.2,0.009248915155001147,0.2,0.2
22.08,1,0.007955488067353324,0.4,0.007955488067353324,0.4,0.4
22.04,0,0.0064428069079330505,0.4,0.0064428069079330505,0.4,0.4
21.96,0,0.006898367652500853,0.4,0.006898367652500853,0.4,0.4
21.76,0,0.005470763804348976,0.4,0.005470763804348976,0.4,0.4
21.77,1,0.004003042541531922,0.4,0.004003042541531922,0.4,0.4
21.6,0,0.00456345931230276,0.2,0.00456345931230276,0.2,0.2
21.63,1,0.004478918249500812,0.4,0.004478918249500812,0.4,0.4
21.5,0,0.004954999648176618,0.4,0.004954999648176618,0.4,0.4
21.49,0,0.0032265292792182784,0.4,0.0032265292792182784,0.4,0.4
21.53,1,0.0035068836848242122,0.4,0.0035068836848242122,0.4,0.4
21.53,0,0.0019451014156464618,0.4,0.0019451014156464618,0.4,0.4
21.5,0,0.0019460045482263578,0.2,0.0019460045482263578,0.2,0.2
21.51,1,0.0008369935922973853,0.4,0.0008369935922973853,0.4,0.4
21.67,1,0.002231650485251433,0.6,0.002231650485251433,0.6,0.6
21.99,1,0.0048127761008187,0.6,0.0048127761008187,0.6,0.6
22.03,1,0.005176577828876933,0.8,0.005176577828876933,0.8,0.8
22.04,1,0.004988682211301833,1.0,0.004988682211301833,1.0,1.0
22.05,1,0.004986403057121273,1.0,0.004986403057121273,1.0,1.0
21.97,0,0.004224346491119714,0.8,0.004224346491119714,0.8,0.8
21.77,0,0.003091619247798676,0.6,0.003091619247798676,0.6,0.6
21.66,0,0.0037383825174436996,0.4,0.0037383825174436996,0.4,0.4
21.63,0,0.003924605534910466,0.2,0.003924605534910466,0.2,0.2
21.52,0,0.004850967304751857,0.0,0.004850967304751857,0.0,0.0
21.11,0,0.007935752643918487,0.0,0.007935752643918487,0.0,0.0
21.0,0,0.007157248215050649,0.0,0.007157248215050649,0.0,0.0
20.91,0,0.007003826074490249,0.0,0.007003826074490249,0.0,0.0
20.65,0,0.009213666162136688,0.0,0.009213666162136688,0.0,0.0
20.76,1,0.009261935593325357,0.2,0.009261935593325357,0.2,0.2
21.05,1,0.008245360968116733,0.4,0.008245360968116733,0.4,0.4
21.15,1,0.00815331961927213,0.6,0.00815331961927213,0.6,0.6
21.07,0,0.008052677944162354,0.6,0.008052677944162354,0.6,0.6
21.05,0,0.005755672925478741,0.6,0.005755672925478741,0.6,0.6
21.01,0,0.005070345128753507,0.4,0.005070345128753507,0.4,0.4
21.17,1,0.0037995950776263825,0.4,0.0037995950776263825,0.4,0.4
20.92,0,0.005211309095019814,0.2,0.005211309095019814,0.2,0.2
20.82,0,0.005410830857537416,0.2,0.005410830857537416,0.2,0.2
20.84,1,0.00541311043701883,0.4,0.00541311043701883,0.4,0.4
20.96,1,0.006184694409007668,0.6,0.006184694409007668,0.6,0.6
21.03,1,0.005329549094708045,0.6,0.005329549094708045,0.6,0.6
21.08,1,0.003443227486981602,0.8,0.003443227486981602,0.8,0.8
21.52,1,0.006661777597459395,1.0,0.006661777597459395,1.0,1.0
21.59,1,0.007120212259583682,1.0,0.007120212259583682,1.0,1.0
21.78,1,0.007728654890040132,1.0,0.007728654890040132,1.0,1.0
21.81,1,0.007336198052406309,1.0,0.007336198052406309,1.0,1.0
21.82,1,0.006952387932455878,1.0,0.006952387932455878,1.0,1.0
21.82,0,0.0027778148774274007,0.8,0.0027778148774274007,0.8,0.8
21.93,1,0.003135506569166836,0.8,0.003135506569166836,0.8,0.8
21.91,0,0.0015578310015949828,0.6,0.0015578310015949828,0.6,0.6
22.04,1,0.002469021660099044,0.6,0.002469021660099044,0.6,0.6
22.03,0,0.0024680647071702783,0.4,0.0024680647071702783,0.4,0.4
21.96,0,0.0031035617566482652,0.4,0.0031035617566482652,0.4,0.4
22.01,1,0.0025506858502840684,0.4,0.0025506858502840684,0.4,0.4
21.99,0,0.002550022884211182,0.4,0.002550022884211182,0.4,0.4
22.0,1,0.0014543005640577976,0.4,0.0014543005640577976,0.4,0.4
22.63,1,0.0070908291896971416,0.6,0.0070908291896971416,0.6,0.6
22.64,1,0.006543710399167467,0.8,0.006543710399167467,0.8,0.8
22.86,1,0.008031799890500874,0.8,0.008031799890500874,0.8,0.8
22.95,1,0.008637465890565238,1.0,0.008637465890565238,1.0,1.0
23.02,1,0.00915653724504305,1.0,0.00915653724504305,1.0,1.0
22.93,0,0.004211193275372414,0.8,0.004211193275372414,0.8,0.8
22.9,0,0.004384480956240945,0.6,0.004384480956240945,0.6,0.6
23.11,1,0.004275079194085639,0.6,0.004275079194085639,0.6,0.6
23.23,1,0.004526189086179946,0.6,0.004526189086179946,0.6,0.6
23.26,1,0.004174453997922619,0.6,0.004174453997922619,0.6,0.6
23.34,1,0.00408040142260771,0.8,0.00408040142260771,0.8,0.8
23.47,1,0.004932702920665751,1.0,0.004932702920665751,1.0,1.0
23.46,0,0.0031838569535945042,0.8,0.0031838569535945042,0.8,0.8
23.74,1,0.0045323872599280605,0.8,0.0045323872599280605,0.8,0.8
23.55,0,0.005874774529679511,0.6,0.005874774529679511,0.6,0.6
23.04,0,0.009518108538475154,0.4,0.009518108538475154,0.4,0.4
22.98,0,0.008924974433933591,0.2,0.008924974433933591,0.2,0.2
22.58,0,0.012321047342222008,0.2,0.012321047342222008,0.2,0.2
22.68,1,0.010819745161550796,0.2,0.010819745161550796,0.2,0.2
22.84,1,0.010630005937832374,0.4,0.010630005937832374,0.4,0.4
22.86,1,0.006473927095260937,0.6,0.006473927095260937,0.6,0.6
23.22,1,0.00910270006114021,0.8,0.00910270006114021,0.8,0.8
23.34,1,0.006655003715818011,1.0,0.006655003715818011,1.0,1.0
23.4,1,0.0062834029407389195,1.0,0.0062834029407389195,1.0,1.0
23.01,0,0.008205801529804149,0.8,0.008205801529804149,0.8,0.8
23.07,1,0.008552182567211925,0.8,0.008552182567211925,0.8,0.8
23.2,1,0.006529581036096417,0.8,0.006529581036096417,0.8,0.8
23.13,0,0.00609943758069233,0.6,0.00609943758069233,0.6,0.6
22.74,0,0.008957542602381536,0.4,0.008957542602381536,0.4,0.4
23.1,1,0.008790436181977014,0.6,0.008790436181977014,0.6,0.6
23.11,1,0.008355503882637928,0.6,0.008355503882637928,0.6,0.6
23.62,1,0.011642172848855005,0.6,0.011642172848855005,0.6,0.6
23.86,1,0.013070900694923487,0.8,0.013070900694923487,0.8,0.8
24.09,1,0.011626569680564977,1.0,0.011626569680564977,1.0,1.0
24.03,0,0.008958474772617499,0.8,0.008958474772617499,0.8,0.8
23.77,0,0.011035856400560956,0.6,0.011035856400560956,0.6,0.6
23.78,1,0.006706322338102084,0.6,0.006706322338102084,0.6,0.6
24.07,1,0.007113170606415425,0.6,0.007113170606415425,0.6,0.6
24.0,0,0.005766894674001199,0.4,0.005766894674001199,0.4,0.4
23.87,0,0.006352096002353215,0.4,0.006352096002353215,0.4,0.4
24.1,1,0.006115239440741298,0.6,0.006115239440741298,0.6,0.6
24.18,1,0.00669500018382375,0.6,0.00669500018382375,0.6,0.6
24.16,0,0.004421401765457437,0.4,0.004421401765457437,0.4,0.4
24.29,1,0.0049159238134576025,0.6,0.0049159238134576025,0.6,0.6
24.41,1,0.004820651410548328,0.8,0.004820651410548328,0.8,0.8
24.49,1,0.0035490153276899633,0.8,0.0035490153276899633,0.8,0.8
24.62,1,0.00394677273227041,0.8,0.00394677273227041,0.8,0.8
24.66,1,0.004106285834316461,1.0,0.004106285834316461,1.0,1.0
24.57,0,0.0037600539012183866,0.8,0.0037600539012183866,0.8,0.8
24.32,0,0.004806995005796372,0.6,0.004806995005796372,0.6,0.6
24.55,1,0.006042973304164184,0.6,0.006042973304164184,0.6,0.6
24.71,1,0.0062847778064382565,0.6,0.0062847778064382565,0.6,0.6
24.78,1,0.006526410970474965,0.6,0.006526410970474965,0.6,0.6
24.89,1,0.006684296715395223,0.8,0.006684296715395223,0.8,0.8
24.92,1,0.004890355347327709,1.0,0.004890355347327709,1.0,1.0
24.94,1,0.00315942162256636,1.0,0.00315942162256636,1.0,1.0
25.11,1,0.0032192311532199536,1.0,0.0032192311532199536,1.0,1.0
25.31,1,0.004245649755562274,1.0,0.004245649755562274,1.0,1.0
25.38,1,0.003910978054310746,1.0,0.003910978054310746,1.0,1.0
25.3,0,0.004300335039070458,0.8,0.004300335039070458,0.8,0.8
25.37,1,0.004693181079205219,0.8,0.004693181079205219,0.8,0.8
24.98,0,0.006404406664678171,0.6,0.006404406664678171,0.6,0.6
24.7,0,0.007053209259123316,0.4,0.007053209259123316,0.4,0.4
24.98,1,0.008767274685888119,0.4,0.008767274685888119,0.4,0.4
25.22,1,0.010058394263977699,0.6,0.010058394263977699,0.6,0.6
25.32,1,0.010298055991761354,0.6,0.010298055991761354,0.6,0.6
25.37,1,0.007618503261583471,0.8,0.007618503261583471,0.8,0.8
25.41,1,0.005692042897391431,1.0,0.005692042897391431,1.0,1.0
25.44,1,0.0036609639285134178,1.0,0.0036609639285134178,1.0,1.0
25.49,1,0.002132508459735871,1.0,0.002132508459735871,1.0,1.0
25.57,1,0.001967184184289578,1.0,0.001967184184289578,1.0,1.0
25.51,0,0.002041539437440316,0.8,0.002041539437440316,0.8,0.8
25.56,1,0.0021182095029096144,0.8,0.0021182095029096144,0.8,0.8
25.57,1,0.001960329255400689,0.8,0.001960329255400689,0.8,0.8
25.61,1,0.001880114134988862,0.8,0.001880114134988862,0.8,0.8
25.61,0,0.001252416998857031,0.6,0.001252416998857031,0.6,0.6
25.59,0,0.0009393060266416661,0.6,0.0009393060266416661,0.6,0.6
25.86,1,0.0026575021872168314,0.6,0.0026575021872168314,0.6,0.6
26.25,1,0.005595496225174915,0.6,0.005595496225174915,0.6,0.6
26.26,1,0.005358820060770963,0.6,0.005358820060770963,0.6,0.6
26.31,1,0.005739627372271323,0.8,0.005739627372271323,0.8,0.8
26.08,0,0.007331823028216847,0.8,0.007331823028216847,0.8,0.8
26.13,1,0.005605059314438708,0.8,0.005605059314438708,0.8,0.8
26.19,1,0.0030480602654218026,0.8,0.0030480602654218026,0.8,0.8
26.03,0,0.004193710186329445,0.6,0.004193710186329445,0.6,0.6
26.11,1,0.004427578249396878,0.6,0.004427578249396878,0.6,0.6
26.23,1,0.003598381655330409,0.8,0.003598381655330409,0.8,0.8
26.39,1,0.004434923197937217,0.8,0.004434923197937217,0.8,0.8
26.49,1,0.0047335437744785,0.8,0.0047335437744785,0.8,0.8
26.47,0,0.0036627037548813113,0.8,0.0036627037548813113,0.8,0.8
26.59,1,0.003954715195576086,0.8,0.003954715195576086,0.8,0.8
26.4,0,0.004464635832497241,0.6,0.004464635832497241,0.6,0.6
26.48,1,0.003850719313128962,0.6,0.003850719313128962,0.6,0.6
26.56,1,0.0036970860935513763,0.6,0.0036970860935513763,0.6,0.6
26.58,1,0.003696688125688987,0.8,0.003696688125688987,0.8,0.8
26.24,0,0.005348315832623558,0.6,0.005348315832623558,0.6,0.6
25.98,0,0.00590091446222021,0.6,0.00590091446222021,0.6,0.6
25.79,0,0.006757517443534504,0.4,0.006757517443534504,0.4,0.4
26.15,1,0.008945067595880499,0.4,0.008945067595880499,0.4,0.4
26.2,1,0.009176874364062223,0.4,0.009176874364062223,0.4,0.4
26.3,1,0.007381918620491047,0.6,0.007381918620491047,0.6,0.6
26.31,1,0.0054762569307943015,0.8,0.0054762569307943015,0.8,0.8
26.38,1,0.004545710409173856,1.0,0.004545710409173856,1.0,1.0
26.33,0,0.002133005706438381,0.8,0.002133005706438381,0.8,0.8
26.29,0,0.002054432457216658,0.6,0.002054432457216658,0.6,0.6
26.13,0,0.002508266527582706,0.4,0.002508266527582706,0.4,0.4
26.1,0,0.00266184202534979,0.2,0.00266184202534979,0.2,0.2
26.02,0,0.0027427517795187077,0.0,0.0027427517795187077,0.0,0.0
25.91,0,0.003209180181535226,0.0,0.003209180181535226,0.0,0.0
25.95,1,0.0032141053490385603,0.2,0.0032141053490385603,0.2,0.2
26.04,1,0.002690554118543656,0.4,0.002690554118543656,0.4,0.4
26.05,1,0.002537737908914766,0.6,0.002537737908914766,0.6,0.6
26.27,1,0.0036137705899510647,0.8,0.0036137705899510647,0.8,0.8
26.12,0,0.003910254188553287,0.8,0.003910254188553287,0.8,0.8
26.41,1,0.005822013766264565,0.8,0.005822013766264565,0.8,0.8
26.66,1,0.007021594412061285,0.8,0.007021594412061285,0.8,0.8
26.67,1,0.007019808251235364,0.8,0.007019808251235364,0.8,0.8
26.77,1,0.006080655011992948,0.8,0.006080655011992948,0.8,0.8
26.81,1,0.005237509941812154,1.0,0.005237509941812154,1.0,1.0
26.84,1,0.0032407863586368206,1.0,0.0032407863586368206,1.0,1.0
27.01,1,0.0026143301152073864,1.0,0.0026143301152073864,1.0,1.0
27.05,1,0.0028354979580751576,1.0,0.0028354979580751576,1.0,1.0
27.08,1,0.0023074031566166497,1.0,0.0023074031566166497,1.0,1.0
27.09,1,0.0020824164130397566,1.0,0.0020824164130397566,1.0,1.0
27.16,1,0.002375415188035004,1.0,0.002375415188035004,1.0,1.0
27.11,0,0.0014768376796890242,0.8,0.0014768376796890242,0.8,0.8
27.29,1,0.0025085743576766474,0.8,0.0025085743576766474,0.8,0.8
27.11,0,0.003605927426549433,0.6,0.003605927426549433,0.6,0.6
27.08,0,0.0037533927287511384,0.4,0.0037533927287511384,0.4,0.4
27.15,1,0.003753583569174194,0.4,0.003753583569174194,0.4,0.4
27.2,1,0.003753719181885987,0.6,0.003753719181885987,0.6,0.6
26.9,0,0.004631678259283091,0.4,0.004631678259283091,0.4,0.4
26.51,0,0.006212141982939625,0.4,0.006212141982939625,0.4,0.4
26.31,0,0.007499686016419621,0.4,0.007499686016419621,0.4,0.4
26.44,1,0.007970916718193232,0.4,0.007970916718193232,0.4,0.4
26.62,1,0.00896416596663927,0.4,0.00896416596663927,0.4,0.4
26.74,1,0.007659861374779964,0.6,0.007659861374779964,0.6,0.6
26.89,1,0.005882147856472077,0.8,0.005882147856472077,0.8,0.8
26.73,0,0.0055633167467593935,0.8,0.0055633167467593935,0.8,0.8
26.86,1,0.005547789200508395,0.8,0.005547789200508395,0.8,0.8
26.98,1,0.00507973779258048,0.8,0.00507973779258048,0.8,0.8
26.76,0,0.00580899768902269,0.6,0.00580899768902269,0.6,0.6
26.71,0,0.005060775032270452,0.4,0.005060775032270452,0.4,0.4
26.86,1,0.004993916403462669,0.6,0.004993916403462669,0.6,0.6
26.77,0,0.004691368016195169,0.4,0.004691368016195169,0.4,0.4
26.81,1,0.004096688037746046,0.4,0.004096688037746046,0.4,0.4
26.77,0,0.0027642465010723856,0.4,0.0027642465010723856,0.4,0.4
26.59,0,0.0037353433661908957,0.4,0.0037353433661908957,0.4,0.4
26.58,0,0.002687384772016643,0.2,0.002687384772016643,0.2,0.2
26.56,0,0.0021677323872464054,0.2,0.0021677323872464054,0.2,0.2
26.65,1,0.00254660124332069,0.2,0.00254660124332069,0.2,0.2
26.44,0,0.0038241901130893832,0.2,0.0038241901130893832,0.2,0.2
26.19,0,0.004370475300348816,0.2,0.004370475300348816,0.2,0.2
25.9,0,0.006509844773379893,0.2,0.006509844773379893,0.2,0.2
25.73,0,0.007672096996580187,0.2,0.007672096996580187,0.2,0.2
26.01,1,0.009170833879596132,0.2,0.009170833879596132,0.2,0.2
26.14,1,0.008594464421464512,0.4,0.008594464421464512,0.4,0.4
26.26,1,0.0076215234206623685,0.6,0.0076215234206623685,0.6,0.6
26.15,0,0.0062447137862228505,0.6,0.0062447137862228505,0.6,0.6
26.1,0,0.005314381651301798,0.6,0.005314381651301798,0.6,0.6
26.31,1,0.00474712932721119,0.6,0.00474712932721119,0.6,0.6
26.51,1,0.005267848268307904,0.6,0.005267848268307904,0.6,0.6
26.29,0,0.006009466176348563,0.4,0.006009466176348563,0.4,0.4
26.18,0,0.006008510174729706,0.4,0.006008510174729706,0.4,0.4
26.16,0,0.0057788893849919625,0.4,0.0057788893849919625,0.4,0.4
26.01,0,0.00531648297351881,0.2,0.00531648297351881,0.2,0.2
25.32,0,0.009101800172368288,0.0,0.009101800172368288,0.0,0.0
25.18,0,0.008547894316698442,0.0,0.008547894316698442,0.0,0.0
25.41,1,0.009537920936749563,0.2,0.009537920936749563,0.2,0.2
25.5,1,0.010093515075231404,0.4,0.010093515075231404,0.4,0.4
25.5,0,0.008946726084405726,0.4,0.008946726084405726,0.4,0.4
25.41,0,0.004346956764913213,0.4,0.004346956764913213,0.4,0.4
25.29,0,0.004185621618657778,0.4,0.004185621618657778,0.4,0.4
24.57,0,0.008052725092860587,0.2,0.008052725092860587,0.2,0.2
24.89,1,0.009949145171098852,0.2,0.009949145171098852,0.2,0.2
25.72,1,0.016618490289620334,0.4,0.016618490289620334,0.4,0.4
25.72,0,0.015912607936679157,0.4,0.015912607936679157,0.4,0.4
25.73,1,0.01504585839892722,0.6,0.01504585839892722,0.6,0.6
25.4,0,0.011917007327093125,0.6,0.011917007327093125,0.6,0.6
25.48,1,0.009942125982133053,0.6,0.009942125982133053,0.6,0.6
25.58,1,0.0040577102199694836,0.6,0.0040577102199694836,0.6,0.6
25.75,1,0.005386873628882711,0.8,0.005386873628882711,0.8,0.8
26.06,1,0.007716880121506764,0.8,0.007716880121506764,0.8,0.8
26.2,1,0.006226224607116363,1.0,0.006226224607116363,1.0,1.0
26.04,0,0.006817677393075356,0.8,0.006817677393075356,0.8,0.8
25.98,0,0.0064935775298049945,0.6,0.0064935775298049945,0.6,0.6
26.14,1,0.006396130826049581,0.6,0.006396130826049581,0.6,0.6
26.24,1,0.004753474776844771,0.6,0.004753474776844771,0.6,0.6
26.39,1,0.0048223238680601774,0.6,0.0048223238680601774,0.6,0.6
26.55,1,0.004813530345184001,0.8,0.004813530345184001,0.8,0.8
26.46,0,0.0050306669537913675,0.8,0.0050306669537913675,0.8,0.8
26.32,0,0.0048571513068346155,0.6,0.0048571513068346155,0.6,0.6
26.25,0,0.004623955259365197,0.4,0.004623955259365197,0.4,0.4
26.43,1,0.004852091147866921,0.4,0.004852091147866921,0.4,0.4
26.41,0,0.003790853795580991,0.2,0.003790853795580991,0.2,0.2
26.49,1,0.0037187188184600885,0.4,0.0037187188184600885,0.4,0.4
26.5,1,0.00273601794900951,0.6,0.00273601794900951,0.6,0.6
26.56,1,0.0026569332440717222,0.8,0.0026569332440717222,0.8,0.8
26.56,0,0.001285504672643153,0.6,0.001285504672643153,0.6,0.6
26.65,1,0.0018118723453772242,0.8,0.0018118723453772242,0.8,0.8
26.71,1,0.0016563226466944111,0.8,0.0016563226466944111,0.8,0.8
26.69,0,0.0017305791033950663,0.6,0.0017305791033950663,0.6,0.6
26.64,0,0.00165242107657421,0.4,0.00165242107657421,0.4,0.4
26.77,1,0.0026283970525501784,0.6,0.0026283970525501784,0.6,0.6
26.87,1,0.002697791177424735,0.6,0.002697791177424735,0.6,0.6
26.87,0,0.002247509751533536,0.4,0.002247509751533536,0.4,0.4
26.95,1,0.0026932127264768764,0.6,0.0026932127264768764,0.6,0.6
26.98,1,0.0025411750729672994,0.8,0.0025411750729672994,0.8,0.8
26.95,0,0.0017875860502900795,0.6,0.0017875860502900795,0.6,0.6
26.89,0,0.0014857500987396086,0.4,0.0014857500987396086,0.4,0.4
26.79,0,0.002229521017296703,0.4,0.002229521017296703,0.4,0.4
26.65,0,0.0026792275036584805,0.2,0.0026792275036584805,0.2,0.2
26.59,0,0.002906874421200851,0.0,0.002906874421200851,0.0,0.0
